-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.21599208584493784,0.42066627373593896,0.35673775008067893,-0.08483128282386751,-0.07669143352150759,-0.20139529070193746,0.07484516296127157,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.9733269187828523,-1.0691005489816876,-1.1560713398679445,-1.0981771712740047,-0.9922311789731241,-1.0654478011796091,-1.1596650343781945,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.528344090951464,1.562820837819452,1.4040671200451107,1.5565463388872827,1.544483823058672,1.2643272925167308,1.4979116728626736,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.03007391511253616,-0.0759226671699364,-0.22511189989956074,-0.4185679526727149,-0.6483455184864193,0.2283690469702028,-0.49438144099928916,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.39917291654874715,-0.47319381989463716,0.007627960092535391,-0.6430817123892125,-0.5322282824779215,-0.6944933202415512,-0.6011114292418944,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.33902508632367395,0.2716895914641762,0.24036782008463087,0.3207093372045806,0.979528809401943,0.011224960567437194,-0.23822946921703675,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.790146088079043,0.5696429560077018,0.12399789008858281,0.16092026497392012,0.0662220877197205,0.3007504091044581,0.274074474347468,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.6042279173466417,-0.5228527139852247,-0.5742216898877046,-0.714885662568813,-0.8046571823440124,-0.5678259365066046,-0.6011114292418944,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.19411791575085216,-0.026263773079348806,0.24036782008463087,-0.4752020542228224,-0.4786357120124611,-0.49996840950574023,-0.3876514527566841,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.29801408616409586,0.2716895914641762,-0.34148182989560877,0.09316160776218445,-0.11465283760120855,0.3007504091044581,0.3594584649415518,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.19411791575085216,-0.0759226671699364,0.589477610072775,-0.24462035505452775,-0.4027129038530587,-0.32353883930349325,-0.10303815077640363,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.790146088079043,0.2716895914641762,0.35673775008067893,0.36520755985109365,0.5217589366761348,0.4952753198402692,0.252728476698947,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.4401839167083262,-0.6221705021663999,0.007627960092535391,-0.7482593295536977,-0.5858208529433822,-0.6402072986408598,-0.8786093986726679,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.4654589206978004,-1.3670539135252127,-0.6905916198837526,-1.2498756575689352,-1.2423298411452732,-1.1468768335806463,-1.2059146959499902,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.33902508632367395,0.3213484855547638,-0.5742216898877046,0.1760901136034133,0.1957374663445832,-0.02496572049969045,0.3594584649415518,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.9828659266022215,-2.8568207362428395,-2.436140569824472,-1.639235105725924,-1.5750503827850069,-1.5992603469197413,-1.6684113116679458,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.8721680883982009,0.9172552146418144,1.0549573300569666,1.1156094053900176,0.8031199316198023,1.3593278303179408,0.9998383943971829,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.46205808680241095,0.37100737964535135,0.24036782008463087,0.11136542611757615,0.10195046803002727,0.2509882226371576,0.11042182570880665,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.3834369203786423,-1.2180772312534505,-1.0397014098718964,-1.2215586067938815,-1.1820381993716298,-1.2102105254481195,-1.1952416971257296,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.33902508632367395,0.172371803283001,0.473107680076727,0.22463362921779118,-0.047662124519383134,0.33694109017158574,0.252728476698947,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.09295908536620084,0.023395121011238237,-0.22511189989956074,-0.4529529428995659,-0.41164499893063544,-0.531635255439477,-0.2987097958878464,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.29801408616409586,0.172371803283001,0.12399789008858281,-0.2901299009430071,-0.22630402607091799,-0.45925389330522165,-0.16351847744721326,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.05194808520662184,0.12271290919241341,0.007627960092535391,-0.413511336462884,-0.3111589293078972,-0.5859212770401683,-0.4018821178556981,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.6452389175062208,-0.5228527139852247,-1.0397014098718964,-0.9505239779469387,-0.9766000125873648,-0.9297327471778807,-0.8501480684746398,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.17498108568535883,0.07305401510182583,0.24036782008463087,-0.1980994859240823,-0.3602854522345691,-0.16520460963480982,-0.14928781234819924,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.1373709194211683,-1.2677361253440376,-1.2724412698639922,-1.2417850716332055,-1.1753391280634475,-1.2961633929825476,-1.2272606935985113,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.2446679237298004,-2.1615962189746134,-1.8542909198442323,-1.5269782258676754,-1.447768027929538,-1.535926655052268,-1.529662326952559,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.667113087600306,0.7682785323700516,0.473107680076727,0.7474877453143187,0.2537960843488324,0.9612303385795368,0.9998383943971829,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.15310691559127315,-0.0759226671699364,0.12399789008858281,-0.25675623395812225,-0.11688586137060299,-0.35068185010383895,-0.23111413666752992,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.8721680883982009,0.8675963205512267,0.589477610072775,0.9628995958531208,1.0666167364083161,0.9295634926458001,0.5373417786792273,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.91317908855778,0.8179374264606392,0.473107680076727,0.5452230969210781,0.7763236463870721,0.04741564163456484,0.7543594214391909,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-1.1373709194211683,-1.0194416548911,-0.8069615498798007,-1.011203372464911,-0.9989302502813066,-0.9659234282450083,-0.9924547194647799,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.6042279173466417,-0.6718293962569869,-0.8069615498798007,-0.7947801986841432,-0.6706757561803612,-0.803065363442934,-0.8501480684746398,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.4244479205382212,-1.4167128076158002,-1.0397014098718964,-1.2792040315859554,-1.2825242689943683,-1.1966390200479466,-1.2770680214450603,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.9418549264426423,-2.9561385244240146,-2.7852503598126157,-1.643280398693789,-1.5795164303237952,-1.6173556874533053,-1.6684113116679458,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.282278089993991,1.3641852614571026,1.0549573300569666,1.7001542392464837,1.5511828943668549,1.6533771139883524,1.7113716493478837,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-1.2604039198999053,-1.2677361253440376,-0.6905916198837526,-1.2154906673420842,-1.1865042469104181,-1.2192581957149013,-1.170338033202455,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.818821925963906,-2.757502948061664,-2.2034007098323762,-1.6260879035803635,-1.552720145091065,-1.549498160452441,-1.6399499814699177,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.09295908536620084,-0.026263773079348806,0.007627960092535391,-0.0271858580317939,0.1868053712670067,-0.08829941236716357,-0.35919012255865623,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.03007391511253616,0.023395121011238237,-0.5742216898877046,-0.0494349693550502,-0.33348916700183906,-0.020441885366299494,-0.03188482528133367,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.17498108568535883,0.37100737964535135,0.8222174700648706,0.042595445663874396,-0.06106026713574827,0.07003481730151936,0.3950351276890869,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.17498108568535883,0.3213484855547638,0.24036782008463087,0.23474686163745323,0.026027659870625098,0.5224183306406146,0.252728476698947,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.118234089355675,0.9669141087324019,1.1713272600530147,1.1590963047945644,1.184966996186208,1.4136138519186323,0.9607040653748943,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.39917291654874715,-0.5228527139852247,-0.34148182989560877,-0.7462366830697653,-0.777860897111282,-0.6718741445745964,-0.6722647547369646,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.27613991607001015,-0.27455824353228675,-0.45785175989165683,-0.61173069188826,-0.6416464471782367,-0.38234869603757543,-0.6011114292418944,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.8311570882386219,0.8675963205512267,0.8222174700648706,0.934582545078067,0.9839948569407314,1.228136611449603,0.8219550806595075,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,1.036212089036517,1.1655496850947522,0.9385874000609186,1.6071125009855927,1.0576846413307395,1.4769475437861053,2.0671382768232345,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.11209591543169416,-0.17524045535111157,-0.34148182989560877,-0.353843265186878,-0.4384412841633657,0.020272630834219103,-0.45880477825175425,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.3171509162295892,-0.22489934944169918,-0.22511189989956074,-0.5328474790148963,-0.48980083085943205,-0.029489555633081154,-0.6082267617914013,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.790146088079043,0.9172552146418144,0.24036782008463087,0.933571221836101,1.053218593791951,1.1964697655158665,0.8148397481100005,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.29801408616409586,0.37100737964535135,0.35673775008067893,0.7940086144447643,0.8768097160098103,1.2778987979169036,0.21359414767665838,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.3424259202190634,-1.2180772312534505,-0.8069615498798007,-1.1932415560188279,-1.1999023895267833,-1.1242576579136916,-1.170338033202455,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.954190088717359,0.718619638279464,1.2876971900490628,0.6311855724882054,0.586516625988566,0.481703814440096,0.8077244155604935,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.35816191638916817,-0.22489934944169918,-0.10874196990351266,-0.5975721665007332,-0.7622297307255228,-0.35520568523722995,-0.4730354433507681,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.38003608648325293,0.3213484855547638,-0.34148182989560877,0.06787852671302942,0.032726731178807665,-0.07925174210038191,0.2171518139514119,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.7081240877598849,0.6193018500982888,0.473107680076727,0.49162296509686926,0.5909826735273543,0.4952753198402692,0.3594584649415518,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-1.4654589206978004,-1.4167128076158002,-1.1560713398679445,-1.352019305007522,-1.3338838156904347,-1.3052110632493295,-1.358894345764391,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.09295908536620084,0.172371803283001,0.35673775008067893,-0.11112568711498885,-0.25979938261183083,-0.22401446636889222,0.07484516296127157,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.736799925644748,-2.658185159880489,-2.55251049982052,-1.6179973176446338,-1.552720145091065,-1.5947365117863503,-1.6292769826456572,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.7081240877598849,0.6193018500982888,0.35673775008067893,0.40667181277170794,0.6110798874519023,0.3278934199048038,0.2776321406222215,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-1.2604039198999053,-1.2677361253440376,-0.8069615498798007,-1.228637869487645,-1.2445628649146672,-1.1197338227803006,-1.170338033202455,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.667113087600306,0.8179374264606392,0.9385874000609186,0.8000765538965618,0.5351570792924997,0.9567065034461458,0.7863784179119724,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.6042279173466417,-0.5725116080758124,-0.22511189989956074,-0.7512932992795963,-0.8314534675767427,-0.6356834635074687,-0.7434180802320345,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.35816191638916817,-0.27455824353228675,-0.10874196990351266,-0.6137533383721925,-0.7153362315682449,-0.37782486090418443,-0.5655347664943593,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.5030690869619899,0.47032516782652656,0.589477610072775,0.3368905090760399,-0.06775933844393084,0.6174188684418247,0.5373417786792273,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.667113087600306,0.6193018500982888,0.9385874000609186,0.5745514709380979,0.5306910317537112,0.6807525603092981,0.5800337739762693,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.6261020874407269,0.6689607441888764,0.9385874000609186,0.7060234923937048,0.3319519162776287,0.5993235279082609,1.3200283591249982,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.588491921176537,-1.4167128076158002,-1.1560713398679445,-1.3176343147806708,-1.3048545066883102,-1.3142587335161116,-1.2770680214450603,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.036212089036517,1.1158907910041647,1.2876971900490628,1.7082448251822133,1.486425205054423,2.341000054263777,1.6402183238528136,1
