1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.8311570882386219,0.8179374264606392,0.8222174700648706,0.5583702990666386,0.39447658182066603,0.3188457496380219,0.853974077132289,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.6103660912706221,1.4138441555476902,1.5204370500411581,2.616413096467865,3.5073117163561625,2.3636192299307317,1.9319469583826012,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.6042279173466417,-0.5228527139852247,-0.8069615498798007,-0.6248778940338209,-0.5500924726330751,-0.5859212770401683,-0.6722647547369646,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.29801408616409586,0.3213484855547638,0.007627960092535391,0.19631657844273742,0.09971744426063334,0.060987147034737704,0.430611790436622,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.0772230891960959,1.1158907910041647,0.9385874000609186,1.3360778721386501,1.600309417293527,1.6171864329212249,0.8219550806595075,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.4210470866428319,0.3213484855547638,0.473107680076727,0.263063912412507,0.5485552219088647,-0.1380615988344641,0.252728476698947,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.2604039198999053,-1.3173950194346251,-1.1560713398679445,-1.264034182956462,-1.1798051756022359,-1.2825918875823747,-1.2912986865440743,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.2604039198999053,-1.2677361253440376,-0.9233314798758484,-1.2347058089394423,-1.0882512010570742,-1.4002116010505397,-1.2521643575217858,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.29801408616409586,0.42066627373593896,0.473107680076727,0.38846799441631646,0.30738865481429267,0.7848007683772901,0.430611790436622,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.2036569235702212,-2.111937324884026,-1.621551059852136,-1.5330461653194725,-1.494661527086816,-1.4590214577846221,-1.5261046606778057,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.159245089515254,1.1655496850947522,0.473107680076727,1.0751564757113699,1.2005981625719675,0.8843251413118906,0.7152250924169027,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.38003608648325293,-0.026263773079348806,0.473107680076727,0.18822599250700778,-0.06999236221332503,0.33694109017158574,0.3950351276890869,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.528344090951464,1.21520857918534,1.2876971900490628,2.109740152242797,1.4082693731256268,2.037903100326583,3.1735724882715743,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.528344090951464,1.314526367366515,0.589477610072775,2.2806537801350855,1.8146796991553686,0.7214670765098167,3.845971414199987,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.0806239230914843,-2.1615962189746134,-1.8542909198442323,-1.4814686799791963,-1.409806623849837,-1.4861644685849678,-1.4905279979302706,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.29801408616409586,0.2716895914641762,-0.22511189989956074,-0.11011436387302254,-0.027564910594835436,-0.0747279069669907,-0.12438414842492468,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.446322090632306,1.2648674732759275,0.8222174700648706,1.9044415341236574,1.4305996108195687,2.702906864935053,1.9390622909321082,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.8092829181445367,-0.8208060785287498,-0.5742216898877046,-0.9363654525594118,-0.885046038042203,-0.8573513850436255,-0.9604357229919985,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.118234089355675,0.9172552146418144,0.589477610072775,0.7262499572330284,0.4391370572085498,1.0562308763807469,0.9286850689021128,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.7081240877598849,0.6193018500982888,0.24036782008463087,0.6696158556829214,0.9147711200895112,0.6943240657094709,0.4910921171074316,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.0772230891960959,1.0662318969135771,0.35673775008067893,0.9659335655790195,0.7316631709991883,1.4905190491862785,1.035415057144718,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.07108491527211516,0.07305401510182583,-0.10874196990351266,-0.24057506208666293,-0.3357221907712333,-0.26472898256941085,0.03926850021373649,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.8311570882386219,0.7682785323700516,0.589477610072775,0.7970425841706631,0.6579733866091798,1.0381355358471835,0.8575317434070425,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.6261020874407269,0.718619638279464,0.7058475400688231,0.45420400514411974,0.4346710096697614,0.5631328468411332,0.5266687798549667,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.6452389175062208,-0.8704649726193373,-0.45785175989165683,-0.917150310962054,-0.9297065134300869,-0.8935420661107529,-0.8501480684746398,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,1.036212089036517,1.1158907910041647,0.24036782008463087,0.8223256652198181,0.8455473832382917,1.0381355358471835,0.647629433196586,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.65477792532559,-2.608526265789902,-2.087030779836328,-1.6088954084669378,-1.552720145091065,-1.5675935009860047,-1.6257193163709036,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.23512891591043117,-0.125581561260524,-0.45785175989165683,-0.5631871762738824,-0.6081510906373241,-0.39592020143774825,-0.5157274386478103,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.8721680883982009,0.5696429560077018,0.24036782008463087,0.40464916628777575,0.2962235359673217,0.5314660009073966,0.6084951041742974,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.2604039198999053,-1.2677361253440376,-1.2724412698639922,-1.2812266780698875,-1.2490289124534555,-1.2283058659816832,-1.2912986865440743,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.8311570882386219,0.8179374264606392,-0.45785175989165683,0.09113896127825204,0.4279719383615788,-0.011394215099517583,-0.046115490380347506,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.2570030860045168,-0.125581561260524,-0.22511189989956074,-0.5520626206122541,-0.6170831857149007,-0.5135399149059131,-0.49438144099928916,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.03007391511253616,0.5199840619171141,0.24036782008463087,0.37936608523862075,0.7271971234603999,0.15598768483594777,0.10330649315929964,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.3171509162295892,-0.47319381989463716,-0.22511189989956074,-0.586447610839105,-0.4496064030103366,-0.7713985175091973,-0.5655347664943593,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.7491350879194639,0.6193018500982888,0.12399789008858281,0.3985812268359783,0.37214634412672415,0.9159919872456272,0.32388180219401674,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.8311570882386219,0.7682785323700516,1.4040671200451107,1.1095414659382201,1.0018590470958848,1.0924215574478746,1.1492603779368302,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.6261020874407269,0.8675963205512267,1.2876971900490628,0.45723797487001844,0.1064165155688159,0.07908248756830152,0.9642617316496478,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.7333990917493591,1.562820837819452,1.9859167700253504,2.4384202058818127,2.2769156194199653,3.015051489139028,2.333963247429747,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.8913049184636948,-0.920123866709925,-1.1560713398679445,-0.9485013314630063,-0.8269874200379543,-0.884494395843971,-1.0422620473113289,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.5474809210169578,-1.565689489887563,-1.5051811298560884,-1.3054984358770765,-1.1865042469104181,-1.2961633929825476,-1.387355675962419,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-1.7525359218148528,-1.714666172159326,-1.8542909198442323,-1.4389931038166155,-1.4232047664662022,-1.3414017443164572,-1.4193746724352005,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.4210470866428319,0.2716895914641762,-0.10874196990351266,0.32475463017244544,0.320786797430658,0.3731317712387134,-0.0034234950833056067,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.21599208584493784,0.2220306973735886,0.9385874000609186,-0.009993362918368295,0.35874820151035897,-0.20139529070193746,-0.10303815077640363,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.6452389175062208,-0.8208060785287498,-0.9233314798758484,-0.917150310962054,-0.8068902061134066,-0.7352078364420697,-1.0707233775093568,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.2604039198999053,-1.2677361253440376,-1.1560713398679445,-1.2104340511322533,-1.2043684370655716,-1.1468768335806463,-1.2059146959499902,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.4811949168679047,-0.47319381989463716,-0.8069615498798007,-0.6946591977294889,-0.7689288020337054,-0.8754467255771892,-0.352074790009149,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.1626459234106425,-2.0622784307934383,-1.621551059852136,-1.495627205366723,-1.4433019803907496,-1.4590214577846221,-1.4905279979302706,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.667113087600306,0.8179374264606392,0.24036782008463087,0.6129817541328139,0.3140877261224752,0.6445618792421705,0.7863784179119724,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,2.389575094302622,2.407022037359441,2.56776642000559,2.8793571393790782,2.368469593965127,2.160046648928139,3.9704897338163594,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.6042279173466417,-0.7711471844381621,-0.8069615498798007,-0.7755650570867854,-0.6796078512579379,-0.8347322093766706,-0.8501480684746398,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.46205808680241095,0.37100737964535135,-0.10874196990351266,-0.03527644396752332,0.07738720656669144,0.09265399296847439,-0.13861481352393873,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.07108491527211516,-0.0759226671699364,-0.34148182989560877,-0.5439720346765244,-0.4920338546288262,-0.5135399149059131,-0.49438144099928916,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.8311570882386219,0.8675963205512267,0.35673775008067893,0.6989442296999413,0.6490412915316031,0.8752774710451091,0.7508017551644374,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-1.0143379189424313,-1.0194416548911,-1.2724412698639922,-1.080984676160579,-1.1262126051367753,-1.002114109312136,-0.9924547194647799,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.46205808680241095,0.47032516782652656,0.7058475400688231,0.1538410022801568,0.06175604018093212,0.29170273883767617,0.32388180219401674,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.0143379189424313,-1.168418337162863,-0.6905916198837526,-1.016259988674742,-0.7689288020337054,-1.2283058659816832,-1.1169730390811525,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.8092829181445367,-0.9697827608005125,-1.0397014098718964,-1.0597468880792889,-0.9877651314343356,-0.9659234282450083,-1.0422620473113289,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.446322090632306,1.1655496850947522,1.1713272600530147,1.5575576621292488,1.548949870597461,1.6624247842551343,1.3556050218725333,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.7525359218148528,-1.714666172159326,-1.1560713398679445,-1.4248345784290888,-1.3941754574640777,-1.359497084850021,-1.4193746724352005,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.09295908536620084,0.023395121011238237,-0.45785175989165683,-0.2992318101207029,-0.21290588345455286,-0.14258543396785503,-0.5726500990438663,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.405311090472727,1.562820837819452,1.1713272600530147,1.8852263925262993,1.7253587483796016,1.9700455733257187,1.8358899689642565,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.15310691559127315,-0.32421713762287435,0.9385874000609186,-0.5328474790148963,-0.5701896865576227,-0.2873481582363656,-0.49438144099928916,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.33902508632367395,0.42066627373593896,0.473107680076727,0.12855792123100176,0.24486398927125536,0.12432083890221107,0.046383832763243704,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.39917291654874715,-0.42353492580404956,-0.22511189989956074,-0.709829046358982,-0.7577636831867345,-0.6085404527071231,-0.654476423363197,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.5222059170274838,-0.5725116080758124,-0.6905916198837526,-0.8837766439771692,-0.8560167290400786,-0.8573513850436255,-0.8145714057271046,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.38003608648325293,0.37100737964535135,0.12399789008858281,0.09316160776218445,0.23146584665489048,0.32336958477141287,-0.13861481352393873,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.282278089993991,1.21520857918534,0.9385874000609186,1.4109157920441495,1.8012815565390035,1.1783744249823027,1.1599333767610907,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.7491350879194639,1.1158907910041647,0.24036782008463087,1.0357148692746871,1.2005981625719675,0.7169432413764257,0.7508017551644374,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.6261020874407269,0.8675963205512267,0.589477610072775,0.8294049279135817,0.5574873169864416,0.8707536359117182,0.7152250924169027,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.09295908536620084,0.3213484855547638,0.24036782008463087,-0.31339033550822976,-0.46523756939609595,-0.38234869603757543,0.14599848845634172,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.21599208584493784,0.12271290919241341,0.35673775008067893,0.16294291145785275,0.6021477923743254,-0.006870379966126628,-0.24534480176654397,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.7081240877598849,0.5199840619171141,0.473107680076727,0.3409358020439047,0.5976817448355369,0.14241617943577464,0.252728476698947,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.6862499176657997,-0.5725116080758124,-0.6905916198837526,-0.754327269005495,-0.7153362315682449,-0.8392560445100616,-0.7789947429795696,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-1.4244479205382212,-1.565689489887563,-0.9233314798758484,-0.8696181185896422,-0.8381525388849252,-1.069971636313,-0.8110137394523511,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.46205808680241095,0.37100737964535135,0.24036782008463087,0.053720001325502545,0.17787327618942994,-0.2285383015022832,0.09619116060979262,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.4210470866428319,0.42066627373593896,-0.22511189989956074,-0.09393319200156325,-0.1883426219912168,0.10622549836864725,-0.0923651519521431,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.667113087600306,0.8179374264606392,0.9385874000609186,0.6787177648606172,0.43243798590036725,0.9838495142464916,0.9607040653748943,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.5222059170274838,-0.47319381989463716,-0.10874196990351266,-0.44688500344776866,-0.7354334454927925,-0.6718741445745964,-0.03188482528133367,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.91317908855778,1.0165730028229896,0.7058475400688231,1.059986627081876,1.1559376871840836,1.1195645682482203,1.070991719892253,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,0.544080087121569,0.42066627373593896,-0.34148182989560877,0.05776529429336737,0.3431170351245999,-0.2692528177028018,0.03926850021373649,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.5030690869619899,0.42066627373593896,0.473107680076727,0.49667958130670015,0.622245006298873,0.9612303385795368,0.07484516296127157,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.790146088079043,1.0165730028229896,0.8222174700648706,0.6453440978757324,0.34535005889399384,0.409322452305841,1.1421450453873232,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.405311090472727,1.5131619437288655,1.0549573300569666,1.8376942001538876,2.343906332501791,1.7212346409892167,1.4089700159938359,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.790146088079043,0.7682785323700516,1.8695468400293025,1.3745081553333658,0.6669054816867566,0.9295634926458001,1.9248316258330942,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,1.897443092387675,1.7117975200912148,1.5204370500411581,2.3767294881218746,2.0960406940990364,1.992664748992674,2.52963489254119,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.7272609178253787,-0.6221705021663999,-0.45785175989165683,-0.7765763803287514,-0.621549233253689,-0.626635793240687,-0.8145714057271046,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.5850910872811479,0.47032516782652656,0.24036782008463087,0.4299322473369308,0.7048668857664581,0.35503643070514956,0.2171518139514119,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.9952010888769379,1.0165730028229896,1.2876971900490628,0.7980539074126292,1.0197232372510383,0.36408410097193145,0.9607040653748943,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.5850910872811479,0.5199840619171141,0.473107680076727,0.18114672981324423,0.18010629995882413,0.1921783659030754,0.3416701335677843,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.5030690869619899,0.47032516782652656,0.35673775008067893,0.6099477844069152,0.8544794783158685,0.3776556063721043,0.4661884531841571,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.3171509162295892,-0.6221705021663999,0.473107680076727,0.07596911264875929,-0.23077007360970636,0.03384413623439197,0.5658031088772553,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.9952010888769379,0.8675963205512267,1.1713272600530147,1.4311422568834737,1.122442330643171,2.051474605726756,1.4623350101151384,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.3171509162295892,-0.17524045535111157,-0.34148182989560877,-0.4863266098844508,-0.32679009569365647,-0.36425335550401183,-0.8501480684746398,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.35816191638916817,-0.42353492580404956,-0.9233314798758484,-0.749270652795664,-0.6237822570230832,-0.884494395843971,-0.7434180802320345,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.4401839167083262,-0.32421713762287435,-0.8069615498798007,-0.7897235824743122,-0.8627158003482613,-0.8573513850436255,-0.6722647547369646,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,-0.19411791575085216,-0.0759226671699364,-0.34148182989560877,-0.33159415386362145,-0.4429073317021541,-0.45020622303843977,-0.13861481352393873,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.5030690869619899,0.5199840619171141,0.7058475400688231,0.20440716437846707,0.021561612331836722,0.8119437791776358,0.3594584649415518,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,1.036212089036517,1.1158907910041647,1.2876971900490628,0.9092994640289116,1.0643837126389222,0.5857520225080882,1.0176267257709504,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.9952010888769379,1.1158907910041647,0.9385874000609186,0.9173900499646412,0.9705967143243662,1.54480507078697,0.5515724437782412,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.15310691559127315,-0.026263773079348806,-0.6905916198837526,-0.41755662943074884,-0.2464012399954657,-0.19234762043515555,-0.45880477825175425,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.38003608648325293,0.3213484855547638,-1.0397014098718964,-0.008982039676401977,-0.09232259990726667,0.36408410097193145,-0.03188482528133367,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,2.2665420938238863,2.2083864609970907,1.2876971900490628,3.4274943365247608,2.5582766143636326,3.698150594281062,2.7075182062788654,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.23512891591043117,-0.17524045535111157,-0.34148182989560877,-0.3356394468314863,-0.34018823831002165,-0.17425227990159173,-0.28092146451407884,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.2446679237298004,-2.211255113065201,-1.7379209898481842,-1.5431593977391347,-1.4767973369316627,-1.5133074793853134,-1.5438929920515732,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-2.0396129229319055,-1.913301748521676,-1.5051811298560884,-1.4480950129943113,-1.3919424336946835,-1.3775924253835847,-1.4549513351827355,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-0.39917291654874715,-0.125581561260524,-0.10874196990351266,-0.4843039634005182,-0.5076650210145855,-0.15163310423463694,-0.28092146451407884,1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.790146088079043,0.9172552146418144,0.8222174700648706,0.7171480480553327,0.6177789587600847,1.0878977223144835,0.7863784179119724,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.9952010888769379,1.0662318969135771,2.335026560013494,1.4361988730933046,0.4949626514434045,1.698615465322262,2.10271493957077,1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.8092829181445367,-1.0691005489816876,-1.0397014098718964,-0.9707504427862628,-0.978833036356759,-0.9387804174446626,-0.8501480684746398,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.33902508632367395,0.3213484855547638,0.24036782008463087,0.0638332337451646,0.3341849400470229,-0.29187199336975655,0.2171518139514119,-1
1.4771271989591137,-0.7579301144798298,-0.6873534941458342,0.7491350879194639,0.8179374264606392,1.1713272600530147,0.6129817541328139,0.4882635801352217,0.685276395442689,0.7721477528129583,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.91317908855778,0.6689607441888764,0.7058475400688231,0.7323178966848259,0.7160320046134288,0.7983722737774629,0.9037814049788382,1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,-1.4244479205382212,-1.3173950194346251,-0.6905916198837526,-1.090086585338275,-1.0614549158243438,-1.0654478011796091,-1.0600503786850966,-1
-0.6769897681829198,-0.7579301144798298,1.4548554834112855,-0.8092829181445367,-0.6718293962569869,-0.9233314798758484,-0.9313088363495808,-0.9386386085076637,-0.8573513850436255,-0.8857247312221748,-1
-0.6769897681829198,1.3193828571995068,-0.6873534941458342,0.21599208584493784,0.3213484855547638,0.35673775008067893,0.17002217415161608,0.01932858856244253,0.12432083890221107,0.07484516296127157,-1
